candidate_id,asset,timeframe,variant,parameter_set,entry_time,exit_time,direction,entry_price,exit_price,gross_return_pct,net_return_pct,hold_bars
LINDA_5SMA,XRPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-09-08 00:00:00+00:00,2021-09-14 00:00:00+00:00,long,1.1293,1.0965,-2.904454,-3.024454,6
LINDA_5SMA,ETHUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-09-08 00:00:00+00:00,2021-09-14 00:00:00+00:00,long,3435.0,3435.42,0.012227,-0.107773,6
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-09-08 00:00:00+00:00,2021-09-12 00:00:00+00:00,long,0.0853,0.11254,31.934349,31.814349,4
LINDA_5SMA,AVAXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-09-08 00:00:00+00:00,2021-09-10 00:00:00+00:00,long,37.987,49.376,29.981309,29.861309,2
LINDA_5SMA,LINKUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-09-08 00:00:00+00:00,2021-09-12 00:00:00+00:00,long,28.254,29.446,4.218872,4.098872,4
LINDA_5SMA,DOTUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-09-08 00:00:00+00:00,2021-09-11 00:00:00+00:00,long,27.989,31.593,12.876487,12.756487,3
LINDA_5SMA,BTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-09-08 00:00:00+00:00,2021-09-14 00:00:00+00:00,long,46864.38,47087.18,0.475414,0.355414,6
LINDA_5SMA,SOLUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-09-14 00:00:00+00:00,2021-09-18 00:00:00+00:00,long,169.639,169.228,-0.242279,-0.362279,4
LINDA_5SMA,NEARUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-09-14 00:00:00+00:00,2021-09-18 00:00:00+00:00,long,8.2113,9.0748,10.515996,10.395996,4
LINDA_5SMA,ADAUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-09-17 00:00:00+00:00,2021-09-23 00:00:00+00:00,long,2.4185,2.3256,-3.841224,-3.961224,6
LINDA_5SMA,DOTUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-09-18 00:00:00+00:00,2021-09-23 00:00:00+00:00,long,33.054,33.384,0.998366,0.878366,5
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-09-18 00:00:00+00:00,2021-09-28 00:00:00+00:00,long,0.10546,0.08297,-21.325621,-21.445621,10
LINDA_5SMA,XRPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-09-18 00:00:00+00:00,2021-09-28 00:00:00+00:00,long,1.0672,0.8924,-16.37931,-16.49931,10
LINDA_5SMA,ETHUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-09-20 00:00:00+00:00,2021-09-26 00:00:00+00:00,long,3328.99,3057.63,-8.151421,-8.271421,6
LINDA_5SMA,SOLUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-09-20 00:00:00+00:00,2021-09-23 00:00:00+00:00,long,152.965,149.897,-2.005688,-2.125688,3
LINDA_5SMA,AVAXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-09-21 00:00:00+00:00,2021-09-22 00:00:00+00:00,long,57.33,74.001,29.079016,28.959016,1
LINDA_5SMA,NEARUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-09-21 00:00:00+00:00,2021-09-23 00:00:00+00:00,long,7.6878,9.1819,19.434689,19.314689,2
LINDA_5SMA,SOLUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-09-25 00:00:00+00:00,2021-09-30 00:00:00+00:00,long,139.158,141.358,1.580937,1.460937,5
LINDA_5SMA,DOTUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-09-25 00:00:00+00:00,2021-10-01 00:00:00+00:00,long,30.762,31.937,3.819648,3.699648,6
LINDA_5SMA,NEARUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-09-25 00:00:00+00:00,2021-10-01 00:00:00+00:00,long,7.9651,7.8358,-1.623332,-1.743332,6
LINDA_5SMA,AVAXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-09-26 00:00:00+00:00,2021-10-01 00:00:00+00:00,long,68.248,67.687,-0.822002,-0.942002,5
LINDA_5SMA,AVAXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-10-05 00:00:00+00:00,2021-10-15 00:00:00+00:00,long,65.275,56.417,-13.57028,-13.69028,10
LINDA_5SMA,SOLUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-10-07 00:00:00+00:00,2021-10-15 00:00:00+00:00,long,154.007,163.236,5.992585,5.872585,8
LINDA_5SMA,ETHUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-10-11 00:00:00+00:00,2021-10-13 00:00:00+00:00,long,3415.01,3610.05,5.711257,5.591257,2
LINDA_5SMA,NEARUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-10-11 00:00:00+00:00,2021-10-14 00:00:00+00:00,long,7.3902,8.0572,9.025466,8.905466,3
LINDA_5SMA,XRPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-10-13 00:00:00+00:00,2021-10-14 00:00:00+00:00,long,1.1022,1.1345,2.930503,2.810503,1
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-10-15 00:00:00+00:00,2021-10-16 00:00:00+00:00,long,0.09739,0.09877,1.416983,1.296983,1
LINDA_5SMA,XRPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-10-18 00:00:00+00:00,2021-10-20 00:00:00+00:00,long,1.0947,1.1464,4.722755,4.602755,2
LINDA_5SMA,BNBUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-10-22 00:00:00+00:00,2021-10-23 00:00:00+00:00,long,471.31,486.17,3.152914,3.032914,1
LINDA_5SMA,XRPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-10-22 00:00:00+00:00,2021-10-26 00:00:00+00:00,long,1.0893,1.1082,1.735059,1.615059,4
LINDA_5SMA,BTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-10-23 00:00:00+00:00,2021-10-25 00:00:00+00:00,long,60734.28,63127.04,3.939719,3.819719,2
LINDA_5SMA,LTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-10-23 00:00:00+00:00,2021-10-25 00:00:00+00:00,long,191.15,195.62,2.338478,2.218478,2
LINDA_5SMA,BNBUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-10-25 00:00:00+00:00,2021-10-28 00:00:00+00:00,long,476.29,492.08,3.315207,3.195207,3
LINDA_5SMA,DOTUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-10-25 00:00:00+00:00,2021-10-26 00:00:00+00:00,long,42.33,44.965,6.2249,6.1049,1
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-10-25 00:00:00+00:00,2021-10-26 00:00:00+00:00,long,0.09923,0.10126,2.045752,1.925752,1
LINDA_5SMA,BTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-10-27 00:00:00+00:00,2021-10-29 00:00:00+00:00,long,60358.74,62308.22,3.229822,3.109822,2
LINDA_5SMA,LINKUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-10-28 00:00:00+00:00,2021-10-29 00:00:00+00:00,long,28.887,30.995,7.2974,7.1774,1
LINDA_5SMA,ETHUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-10-28 00:00:00+00:00,2021-10-29 00:00:00+00:00,long,3923.58,4421.53,12.691216,12.571216,1
LINDA_5SMA,AVAXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-10-28 00:00:00+00:00,2021-11-02 00:00:00+00:00,long,61.591,67.826,10.123232,10.003232,5
LINDA_5SMA,DOTUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-10-28 00:00:00+00:00,2021-10-29 00:00:00+00:00,long,40.445,44.207,9.301521,9.181521,1
LINDA_5SMA,SOLUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-10-28 00:00:00+00:00,2021-10-29 00:00:00+00:00,long,184.473,200.529,8.703713,8.583713,1
LINDA_5SMA,DOTUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-10-31 00:00:00+00:00,2021-11-01 00:00:00+00:00,long,42.777,50.037,16.971737,16.851737,1
LINDA_5SMA,LINKUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-10-31 00:00:00+00:00,2021-11-01 00:00:00+00:00,long,29.815,31.706,6.342445,6.222445,1
LINDA_5SMA,LTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-10-31 00:00:00+00:00,2021-11-01 00:00:00+00:00,long,190.43,197.75,3.843932,3.723932,1
LINDA_5SMA,NEARUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-10-31 00:00:00+00:00,2021-11-03 00:00:00+00:00,long,10.4991,10.9798,4.578488,4.458488,3
LINDA_5SMA,SOLUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-10-31 00:00:00+00:00,2021-11-01 00:00:00+00:00,long,195.864,204.144,4.227423,4.107423,1
LINDA_5SMA,BTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-11-02 00:00:00+00:00,2021-11-03 00:00:00+00:00,long,60942.87,62946.45,3.287636,3.167636,1
LINDA_5SMA,BTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-11-05 00:00:00+00:00,2021-11-07 00:00:00+00:00,long,61433.9,63316.4,3.064269,2.944269,2
LINDA_5SMA,NEARUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-11-05 00:00:00+00:00,2021-11-08 00:00:00+00:00,long,10.6114,10.7271,1.090337,0.970337,3
LINDA_5SMA,LTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-11-07 00:00:00+00:00,2021-11-08 00:00:00+00:00,long,197.74,229.3,15.960352,15.840352,1
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-11-07 00:00:00+00:00,2021-11-08 00:00:00+00:00,long,0.10262,0.11012,7.308517,7.188517,1
LINDA_5SMA,DOTUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-11-10 00:00:00+00:00,2021-11-20 00:00:00+00:00,long,50.786,42.11,-17.083448,-17.203448,10
LINDA_5SMA,SOLUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-11-10 00:00:00+00:00,2021-11-15 00:00:00+00:00,long,239.305,238.282,-0.427488,-0.547488,5
LINDA_5SMA,BNBUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-11-11 00:00:00+00:00,2021-11-13 00:00:00+00:00,long,613.61,648.49,5.684392,5.564392,2
LINDA_5SMA,XRPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-11-11 00:00:00+00:00,2021-11-21 00:00:00+00:00,long,1.1902,1.0581,-11.098975,-11.218975,10
LINDA_5SMA,BTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-11-13 00:00:00+00:00,2021-11-14 00:00:00+00:00,long,64156.08,65568.39,2.201366,2.081366,1
LINDA_5SMA,ETHUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-11-14 00:00:00+00:00,2021-11-20 00:00:00+00:00,long,4644.42,4412.55,-4.992443,-5.112443,6
LINDA_5SMA,LINKUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-11-15 00:00:00+00:00,2021-11-25 00:00:00+00:00,long,33.77,26.439,-21.708617,-21.828617,10
LINDA_5SMA,BNBUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-11-16 00:00:00+00:00,2021-11-20 00:00:00+00:00,long,633.45,604.66,-4.544952,-4.664952,4
LINDA_5SMA,BTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-11-16 00:00:00+00:00,2021-11-25 00:00:00+00:00,long,63654.49,58988.21,-7.330638,-7.450638,9
LINDA_5SMA,NEARUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-11-16 00:00:00+00:00,2021-11-23 00:00:00+00:00,long,11.0896,9.9866,-9.946256,-10.066256,7
LINDA_5SMA,SOLUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-11-17 00:00:00+00:00,2021-11-21 00:00:00+00:00,long,219.045,230.788,5.360999,5.240999,4
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-11-17 00:00:00+00:00,2021-11-27 00:00:00+00:00,long,0.10936,0.09341,-14.584857,-14.704857,10
LINDA_5SMA,LTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-11-17 00:00:00+00:00,2021-11-25 00:00:00+00:00,long,230.31,223.19,-3.091485,-3.211485,8
LINDA_5SMA,ETHUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-11-22 00:00:00+00:00,2021-11-23 00:00:00+00:00,long,4259.28,4341.36,1.927086,1.807086,1
LINDA_5SMA,BNBUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-11-22 00:00:00+00:00,2021-11-23 00:00:00+00:00,long,584.25,591.6,1.258023,1.138023,1
LINDA_5SMA,SOLUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-11-23 00:00:00+00:00,2021-11-30 00:00:00+00:00,long,215.613,208.617,-3.244702,-3.364702,7
LINDA_5SMA,AVAXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-11-25 00:00:00+00:00,2021-11-29 00:00:00+00:00,long,115.402,120.483,4.40287,4.28287,4
LINDA_5SMA,BNBUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-11-27 00:00:00+00:00,2021-11-28 00:00:00+00:00,long,587.65,611.52,4.061942,3.941942,1
LINDA_5SMA,AVAXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-12-03 00:00:00+00:00,2021-12-12 00:00:00+00:00,long,107.857,87.914,-18.490223,-18.610223,9
LINDA_5SMA,BNBUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-12-04 00:00:00+00:00,2021-12-08 00:00:00+00:00,long,595.18,607.05,1.994355,1.874355,4
LINDA_5SMA,AVAXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-12-25 00:00:00+00:00,2022-01-01 00:00:00+00:00,long,114.903,114.107,-0.692758,-0.812758,7
LINDA_5SMA,NEARUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2021-12-29 00:00:00+00:00,2021-12-30 00:00:00+00:00,long,13.3151,15.4168,15.784335,15.664335,1
LINDA_5SMA,NEARUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2022-01-01 00:00:00+00:00,2022-01-03 00:00:00+00:00,long,14.5988,16.469,12.810642,12.690642,2
LINDA_5SMA,AVAXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2022-01-04 00:00:00+00:00,2022-01-12 00:00:00+00:00,long,108.105,95.9,-11.28995,-11.40995,8
LINDA_5SMA,NEARUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2022-01-08 00:00:00+00:00,2022-01-10 00:00:00+00:00,long,15.0584,15.45,2.600542,2.480542,2
LINDA_5SMA,LINKUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2022-01-14 00:00:00+00:00,2022-01-24 00:00:00+00:00,long,24.858,15.568,-37.372275,-37.492275,10
LINDA_5SMA,NEARUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2022-01-18 00:00:00+00:00,2022-01-28 00:00:00+00:00,long,17.6768,10.763,-39.112283,-39.232283,10
LINDA_5SMA,AVAXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2022-02-19 00:00:00+00:00,2022-02-25 00:00:00+00:00,long,83.62,80.93,-3.216934,-3.336934,6
LINDA_5SMA,AVAXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2022-03-26 00:00:00+00:00,2022-03-27 00:00:00+00:00,long,83.49,89.89,7.665589,7.545589,1
LINDA_5SMA,AVAXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2022-04-06 00:00:00+00:00,2022-04-16 00:00:00+00:00,long,91.01,77.73,-14.591803,-14.711803,10
LINDA_5SMA,NEARUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2022-04-07 00:00:00+00:00,2022-04-08 00:00:00+00:00,long,15.245,17.524,14.949164,14.829164,1
LINDA_5SMA,NEARUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2022-04-11 00:00:00+00:00,2022-04-13 00:00:00+00:00,long,15.796,16.83,6.545961,6.425961,2
LINDA_5SMA,NEARUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2022-04-15 00:00:00+00:00,2022-04-19 00:00:00+00:00,long,16.368,17.417,6.408847,6.288847,4
LINDA_5SMA,NEARUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2022-04-22 00:00:00+00:00,2022-05-02 00:00:00+00:00,long,15.63,11.839,-24.254639,-24.374639,10
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2022-06-04 00:00:00+00:00,2022-06-14 00:00:00+00:00,long,0.08105,0.05555,-31.46206,-31.58206,10
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2022-08-03 00:00:00+00:00,2022-08-05 00:00:00+00:00,long,0.06824,0.06983,2.330012,2.210012,2
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2022-08-10 00:00:00+00:00,2022-08-11 00:00:00+00:00,long,0.06832,0.0703,2.898126,2.778126,1
LINDA_5SMA,TRXUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2022-08-16 00:00:00+00:00,2022-08-26 00:00:00+00:00,long,0.06882,0.06148,-10.665504,-10.785504,10
LINDA_5SMA,XRPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2022-10-11 00:00:00+00:00,2022-10-21 00:00:00+00:00,long,0.4938,0.4611,-6.622114,-6.742114,10
LINDA_5SMA,XRPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2022-10-25 00:00:00+00:00,2022-10-26 00:00:00+00:00,long,0.4527,0.4686,3.51226,3.39226,1
LINDA_5SMA,XRPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2022-10-31 00:00:00+00:00,2022-11-04 00:00:00+00:00,long,0.4578,0.506,10.528615,10.408615,4
LINDA_5SMA,DOGEUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2022-11-06 00:00:00+00:00,2022-11-15 00:00:00+00:00,long,0.12437,0.08702,-30.031358,-30.151358,9
LINDA_5SMA,BNBUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2022-11-09 00:00:00+00:00,2022-11-19 00:00:00+00:00,long,326.97,272.33,-16.711013,-16.831013,10
LINDA_5SMA,LINKUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2022-11-09 00:00:00+00:00,2022-11-19 00:00:00+00:00,long,7.702,6.141,-20.267463,-20.387463,10
LINDA_5SMA,DOGEUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2022-11-18 00:00:00+00:00,2022-11-23 00:00:00+00:00,long,0.08462,0.08193,-3.178918,-3.298918,5
LINDA_5SMA,BNBUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2022-11-30 00:00:00+00:00,2022-12-08 00:00:00+00:00,long,295.14,290.34,-1.626347,-1.746347,8
LINDA_5SMA,LINKUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2022-12-04 00:00:00+00:00,2022-12-13 00:00:00+00:00,long,7.233,6.924,-4.272086,-4.392086,9
LINDA_5SMA,LTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2022-12-04 00:00:00+00:00,2022-12-05 00:00:00+00:00,long,76.42,80.15,4.880921,4.760921,1
LINDA_5SMA,DOGEUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2022-12-06 00:00:00+00:00,2022-12-16 00:00:00+00:00,long,0.10143,0.07565,-25.416543,-25.536543,10
LINDA_5SMA,LTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2022-12-08 00:00:00+00:00,2022-12-13 00:00:00+00:00,long,76.86,77.37,0.663544,0.543544,5
LINDA_5SMA,LTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2022-12-15 00:00:00+00:00,2022-12-22 00:00:00+00:00,long,75.31,66.16,-12.149781,-12.269781,7
LINDA_5SMA,BNBUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-01-19 00:00:00+00:00,2023-01-20 00:00:00+00:00,long,286.44,305.24,6.563329,6.443329,1
LINDA_5SMA,LTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-01-19 00:00:00+00:00,2023-01-20 00:00:00+00:00,long,82.64,90.29,9.257018,9.137018,1
LINDA_5SMA,ETHUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-01-25 00:00:00+00:00,2023-01-29 00:00:00+00:00,long,1556.0,1645.67,5.762853,5.642853,4
LINDA_5SMA,DOGEUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-01-25 00:00:00+00:00,2023-01-26 00:00:00+00:00,long,0.08391,0.08638,2.94363,2.82363,1
LINDA_5SMA,LTCUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-01-27 00:00:00+00:00,2023-01-28 00:00:00+00:00,long,87.52,89.71,2.502285,2.382285,1
LINDA_5SMA,XRPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-01-29 00:00:00+00:00,2023-02-01 00:00:00+00:00,long,0.4076,0.4132,1.373896,1.253896,3
LINDA_5SMA,OPUSDT,1D,snapback,"{""atr_stop"": 0, ""hold"": 10, ""sma"": 8, ""trend"": ""sma200""}",2023-01-29 00:00:00+00:00,2023-02-01 00:00:00+00:00,long,2.1846,2.7291,24.924471,24.804471,3
